Country Name,Country Code,Series Name,Series Code,2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Italy,ITA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.20822832564616,1.33483525169556,1.35737055917772,1.35929093471843,1.31150962472626,1.73898398051865,1.6812622421282,1.69455752183519,1.60578289334057,..
Italy,ITA,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,145.5869288,142.9771615,139.776512,139.1884938,133.0713342,130.3870472,131.86107,132.971226,..,..
Italy,ITA,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,3.5,3.4,3.3,3.2,3.1,3,2.9,2.8,2.8,..
Italy,ITA,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,100,102.6615041529,99.7406200613,98.5529446312,100.9415740246,104.7150579708,99.1369475319,..,..,..
Italy,ITA,Net migration,SM.POP.NETM,39389,84568,95147,83686,46634,85281,157327,231228,150189,95246
Italy,ITA,Net official development assistance and official aid received (current US$),DT.ODA.ALLD.CD,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,9607744314.54811,9512833703.54224,9742186171.70857,9899652023.3425,10458515879.0042,9888526922.04561,10508060200.5772,10529552165.0163,12102901534.3952,..
Italy,ITA,Population density (people per sq. km of land area),EN.POP.DNST,205.366538391305,205.017949533001,204.710937447163,204.322225904409,201.980545589195,200.999100491348,199.965416259464,199.559268903016,..,..
Italy,ITA,Population growth (annual %),SP.POP.GROW,-0.0963761331392095,-0.169884073301448,-0.14986111697397,-0.190063640113791,-1.15302842389952,-0.487095091717782,-0.515599998844444,-0.20230086688254,-0.0342216578672275,..
Italy,ITA,"Population, total",SP.POP.TOTL,60730582,60627498,60536709,60421760,59729081,59438851,59133173,59013667,58993475,..
Italy,ITA,Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population),SI.POV.DDAY,1.9,1.6,1.4,1.5,1,0.8,0.8,..,..,..
Italy,ITA,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,20.6,20.3,20.3,20.1,20,20.1,20.1,..,..,..
Italy,ITA,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,..,..
Italy,ITA,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,98.9501266479492,98.4906234741211,99.5705108642578,98.8338165283203,98.369140625,98.7205963134766,97.7147903442383,97.1534576416016,..,..
Italy,ITA,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,39.8182456242875,39.8892763245145,39.4241765372518,39.2904064273807,40.0859879467878,40.5950400712713,40.3348719250734,39.6278539964024,39.3416094557081,..
Italy,ITA,"School enrollment, primary (% gross)",SE.PRM.ENRR,100.37190246582,99.8127670288086,102.803092956543,102.894989013672,102.959373474121,102.636672973633,101.089881896973,101.56453704834,..,..
Italy,ITA,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.996529996395111,1.00269997119904,0.984040021896362,0.978990018367767,0.983399987220764,0.990440011024475,..,..,..,..
Italy,ITA,"School enrollment, secondary (% gross)",SE.SEC.ENRR,101.228088378906,100.742958068848,101.01001739502,101.526412963867,101.74178314209,101.836128234863,101.834869384766,101.353858947754,..,..
Italy,ITA,Surface area (sq. km),AG.SRF.TOTL.K2,302069,302069,302069,302069,302068,302068,302068,302070,..,..
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,24.8391474255923,25.0831052252075,24.697204288008,24.2435864233351,24.6616145255819,24.8458109789517,24.8769150126615,24.6189526387081,24.877568219645,..
Italy,ITA,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,11.3,13.3464442429884,13.3,13.3653061047713,13.3,14,14.5,14.5,14.5,14.6
Italy,ITA,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,..,..,..,..,..,..,..,..,..,..
Italy,ITA,Urban population growth (annual %),SP.URB.GROW,0.325701454305887,0.24612722181536,0.262998539787345,0.228197851468404,-0.730852392108029,-0.0596580808105052,-0.0843723464907017,0.232653944597574,0.405799964250842,..
Italy,ITA,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100,100,100,100,100,100,100,100,100,..
Japan,JPN,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,4.04,3.75,3.404,3.076,2.772,2.503,2.088,1.821,1.737,..
Japan,JPN,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,18.5854485049767,18.5348837209302,18.4418604651163,18.3953488372093,18.2325581395349,18.2325581395349,18.2325581395349,..,..,..
Japan,JPN,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9,99.8,99.9,99.9,99.9,99.9,99.8,..,..,..
Japan,JPN,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,39.8,..,..,..,..,..,58.3383869011522,..,..,..
Japan,JPN,Domestic credit provided by financial sector (% of GDP),FS.AST.DOMS.GD.ZS,341.142455573764,346.832508947128,352.149390767584,350.615462584578,363.317971259922,393.4512665795,391.25195404612,385.902094673653,380.169871342883,..
Japan,JPN,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,8007.10235093322,8066.01561270421,8190.33330183032,8057.88929982415,7852.89774387403,7687.53613546543,7959.55856479318,7803.26941727044,..,..
Japan,JPN,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,3400.59271053608,3370.88704456467,3391.04909776843,3343.06542921568,3261.68513219149,3046.98230618116,3196.2173974528,3135.85954395544,3040.65374972363,..
Japan,JPN,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,17.4367598376529,16.0579692360598,17.5914391047836,18.3149455985223,17.4635264275221,15.528515498653,18.1254766352366,21.5417231170208,21.8105445779804,..
Japan,JPN,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,1.45,1.44,1.43,1.42,1.36,1.33,1.3,1.26,1.2,..
Japan,JPN,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,5252218412.39172,40954181468.5533,18802251208.1069,25289367857.8518,39960544340.0141,62584719398.0912,35027163875.7213,48124316590.0529,20440829347.4902,..
Japan,JPN,Forest area (sq. km),AG.LND.FRST.K2,249440,249400,249350,249350,249350,249350,249350,249350,..,..
Japan,JPN,GDP (current US$),NY.GDP.MKTP.CD,4444930651964.18,5003677627544.24,4930837369151.42,5040880939324.86,5117993853016.51,5055587093501.59,5034620784584.98,4256410760723.75,4204494802431.55,..
Japan,JPN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,1.56062669674904,0.753826745903538,1.67533175166503,0.643391023460339,-0.402169200910933,-4.14711889947692,2.55932023865617,0.954736937781391,1.67901952310368,..
Japan,JPN,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,39380,38460,38930,41800,41970,40940,43670,42550,39350,..
Japan,JPN,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,42520,42010,42980,43750,44350,43990,46430,50210,52750,..
Japan,JPN,"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,5006471935029.79,4887581873400.53,4943005267665.77,5300391313001.46,5315223353077.05,5169145753459.99,5487896268104.53,5324574664050.48,4899335335841.69,..
Japan,JPN,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,5405481979998.04,5338418864031.4,5456929841830.38,5548453034657.65,5616185461359.49,5554842403045.06,5835886277014.29,6281913801354.76,6567948610508.53,..
Japan,JPN,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,25.1653478796719,24.8355973184149,25.2148269758242,25.6417143090178,25.7896961306359,25.2463189703306,25.7190473484513,26.587638850898,26.1770855676398,..
Japan,JPN,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,18.0454889300336,17.620423854837,17.5942774665502,17.2970528139362,17.0303844450023,18.6333487896777,18.0039913482614,18.2592615351902,17.1028060703212,17.5547415163067
Japan,JPN,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,96,96,97,97,96,98,95,98,94,..
Japan,JPN,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,17.990648516827,15.2522776095286,16.831774467385,18.2949862035848,17.7528916808924,15.7972776256456,18.6460066518101,25.3020090221706,23.3521039062351,..
Japan,JPN,Income share held by lowest 20%,SI.DST.FRST.20,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,28.5837114240167,28.6299476490573,28.8824260088632,29.0140076866127,28.8040848106902,29.07340051522,29.2628608719163,26.9164340611327,..,..
Japan,JPN,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,2.111298993275,0.419944376057273,-0.0743495037290671,-0.00023750638760589,0.63480316569607,0.941449700794308,-0.19006062486126,0.333979877221765,3.79301783489684,..
Japan,JPN,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,83.7939024390244,83.9848780487805,84.099756097561,84.2109756097561,84.3563414634146,84.56,84.4456097560976,83.9963414634146,84.0412195121951,..
Japan,JPN,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,28.6402218544727,25.0371845121216,27.7929466620361,29.4914920208195,27.8726595023013,25.2548116843079,30.290424348727,38.6243267489639,35.7488133682731,..
Japan,JPN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,0.947283518613377,0.929516816486597,0.913229492309334,0.962497356862304,0.99223146563367,1.01744793009109,1.01701079290561,1.10588643022492,1.19606991540042,..
Japan,JPN,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,126.1756831,131.3864746,136.4176676,142.4668807,148.2722187,155.7389638,160.8817412,167.5231573,..,..
Japan,JPN,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,2.8,2.7,2.6,2.5,2.5,2.4,2.4,2.4,2.4,..
Japan,JPN,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,100,108.5423398732,102.9912175576,97.0906351947,98.6606121107,106.4923354471,94.9227977621,..,..,..
Japan,JPN,Net migration,SM.POP.NETM,168896,314732,322564,320601,318190,42001,-34996,175003,175003,153357
Japan,JPN,Net official development assistance and official aid received (current US$),DT.ODA.ALLD.CD,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,3325097902.92665,3830448522.34687,4443028775.37986,4369453719.14417,4388723265.72254,4887784631.45566,5293894065.13756,5407997507.29793,4687179765.82753,..
Japan,JPN,Population density (people per sq. km of land area),EN.POP.DNST,348.809327846365,348.631001371742,348.345679012346,347.903978052126,347.415637860082,346.395061728395,344.80546776406,343.278433470508,..,..
Japan,JPN,Population growth (annual %),SP.POP.GROW,-0.106124993746747,-0.0511374152133631,-0.081874296046114,-0.126880068088791,-0.140464977878172,-0.294194617750067,-0.459952415807642,-0.443851919148528,-0.487370782049143,..
Japan,JPN,"Population, total",SP.POP.TOTL,127141000,127076000,126972000,126811000,126633000,126261000,125681593,125124989,124516650,..
Japan,JPN,Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population),SI.POV.DDAY,..,..,..,..,..,..,..,..,..,..
Japan,JPN,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"School enrollment, primary (% gross)",SE.PRM.ENRR,102.41911315918,102.216911315918,102.254829406738,102.099906921387,102.652282714844,102.736831665039,102.218322753906,102.158706665039,..,..
Japan,JPN,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.0045599937439,1.00527000427246,1.00452995300293,1.00345003604889,1.0034099817276,..,..,..,..,..
Japan,JPN,"School enrollment, secondary (% gross)",SE.SEC.ENRR,102.200416564941,101.167999267578,101.882888793945,102.425148010254,102.670066833496,102.844802856445,102.155380249023,102.337966918945,..,..
Japan,JPN,Surface area (sq. km),AG.SRF.TOTL.K2,377971,377970,377970,377974,377974,377974,377974,377969.27,..,..
Japan,JPN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..
Japan,JPN,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,2.1,2.09183621347664,10,10.0262887092871,10,10,15.2,15.2,15.2,15.1
Japan,JPN,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,..,..,..,..,..,..,..,..,..,..
Japan,JPN,Urban population growth (annual %),SP.URB.GROW,-0.0218270263170706,0.0319961980437917,0.00337544077423152,-0.0384280781568938,-0.0510014914514158,-0.202631222664941,-0.367384540062546,-0.348106762186141,-0.391718017575944,..
Japan,JPN,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100,100,100,100,100,100,100,100,100,..
"Korea, Rep.",KOR,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,1.638,1.478,1.126,1.179,0.925,0.799,0.539,0.651,0.537,..
"Korea, Rep.",KOR,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,45.0223592906708,45.0223592906708,45.0223592906708,45.0223592906708,45.0223592906708,45.0223592906708,45.0223592906708,..,..,..
"Korea, Rep.",KOR,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,100,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,79.6,..,..,82.3,..,..,84.22,..,..,..
"Korea, Rep.",KOR,Domestic credit provided by financial sector (% of GDP),FS.AST.DOMS.GD.ZS,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,10429.080716285,10597.2331534799,10734.0048153582,11072.8769559588,10613.6364189565,10716.1516868537,11397.3392731969,11492.9257726667,11307.6655429113,..
"Korea, Rep.",KOR,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,5239.00345362778,5390.84042635905,5467.82224967457,5531.77957372505,5334.67385872126,5195.91011087811,5513.63338073625,5413.38272860248,5351.12233052729,..
"Korea, Rep.",KOR,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,42.989561527711,40.1326509111205,40.9342069409884,41.7132908430894,39.2758610673609,36.359590549146,41.8772295047804,48.2717642210409,43.9956698686696,..
"Korea, Rep.",KOR,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,1.239,1.172,1.052,0.977,0.918,0.837,0.808,0.778,0.721,..
"Korea, Rep.",KOR,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,4104100000,12104300000,17912900000,12182600000,9634300000,8764900000,22060400000,25044700000,15178400000,..
"Korea, Rep.",KOR,Forest area (sq. km),AG.LND.FRST.K2,63370,63250,63170,63070,62970,62870,62770,62670,..,..
"Korea, Rep.",KOR,GDP (current US$),NY.GDP.MKTP.CD,1466038936206.43,1499679823909.61,1623074183501.9,1725373496825.43,1651422932447.77,1644312831906.17,1818432106880.04,1673916511799.71,1712792854202.37,..
"Korea, Rep.",KOR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.80910326824133,2.94688171508626,3.15963574012777,2.90740377377135,2.24397786011012,-0.709415359397681,4.30473481906969,2.61267219187226,1.35673324311098,..
"Korea, Rep.",KOR,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,28720,29330,30290,32740,33830,33040,35180,36160,35490,..
"Korea, Rep.",KOR,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,38030,39720,41120,43220,44240,45540,48960,51980,53180,..
"Korea, Rep.",KOR,"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,1465140433530.29,1502019360877,1555716400575.95,1688927029003.05,1750991514984.69,1712697394005.83,1821292793344.68,1868326792926.96,1835475723745.7,..
"Korea, Rep.",KOR,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,1939898096852.87,2034377961086.03,2112226195329.95,2229385035793.88,2290263550424.36,2360460945631.06,2534876140736.86,2686145554031.18,2749898262194.6,..
"Korea, Rep.",KOR,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,29.5292808218765,30.1426786021619,32.2880634736146,31.487184177201,31.4949336660816,31.8845852650415,32.3271937750171,33.1813562926262,32.129273979048,..
"Korea, Rep.",KOR,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,31.2119270912605,30.5250266717443,32.546316460744,36.3912233579129,32.4050621736765,35.6022265413283,36.014503674486,36.118278931217,30.0669349728022,..
"Korea, Rep.",KOR,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,98,98,97,98,98,98,98,97,97,..
"Korea, Rep.",KOR,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,36.142932861381,33.4711585544775,36.1867108656532,37.2755746703469,36.4812778978581,32.6744545418102,38.3222274220465,48.2646450676456,43.9440093217037,..
"Korea, Rep.",KOR,Income share held by lowest 20%,SI.DST.FRST.20,..,6.7,6.7,7.1,7.4,7.6,7.5,..,..,..
"Korea, Rep.",KOR,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,34.1499356702728,34.2977996755017,34.766308535902,34.0458023068892,32.6791489168007,32.5381602000323,32.4320155023667,31.7263012565745,31.5941649740866,..
"Korea, Rep.",KOR,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,3.18559596664953,1.98603850545349,2.22278138152841,0.482948983102617,-0.839325308149668,1.56374685675343,2.76293194144772,1.27552257409207,2.06407396162432,..
"Korea, Rep.",KOR,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,82.0243902439024,82.2756097560976,82.6268292682927,82.6268292682927,83.2268292682927,83.4268292682927,83.5268292682927,82.6804878048781,83.4292682926829,..
"Korea, Rep.",KOR,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,65.7046669232779,60.1207661545723,64.8258724521057,66.0762439029949,63.3136417967885,59.6073314628205,69.2625803974044,84.5296040767716,74.4280312048395,..
"Korea, Rep.",KOR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.49498136452362,2.45957788108271,2.42148900075187,2.49684357635785,2.6712992167308,2.80332162242558,2.79747341419581,2.76950794900429,2.81204562667304,..
